Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2011-04-19,167.68028259277344,168.21099013935367,164.9036889759052,166.74963051353478,19193520
2011-04-20,171.11061096191406,171.3490413614744,168.4416983470728,169.78000176365305,13743636
2011-04-21,172.0566864013672,172.8950465351392,170.9798958193255,172.54893573768882,13116108
2011-04-25,171.15679931640625,173.2642409928431,170.6107033474582,171.44138217590108,15140691
2011-04-26,172.5104522705078,173.11807608686772,168.9262631224579,172.05666119036957,22127270
2011-04-27,170.2646026611328,173.59498657312307,169.51853438813697,173.5103759683366,24888902
2011-04-28,171.90284729003906,173.51034521796706,166.90342519787995,171.979750751038,63212490
2011-04-29,171.4336700439453,173.51804175255774,169.68771487948746,171.67210046867984,26534112
2011-05-02,168.9493408203125,172.02590532119794,168.34941119448158,171.33368379514826,12139336
2011-05-03,164.25759887695312,170.4337981800011,162.50396224724736,168.59555095185385,34744754
2011-05-04,162.6962432861328,164.9036709235885,160.4118992747352,163.0192843108306,23253048
2011-05-05,158.44288635253906,164.1806825020001,157.05844328516153,162.59625428396294,26183866
2011-05-06,166.71885681152344,167.47260633124063,158.83516045533642,158.9043826134689,31367308
2011-05-09,166.59576416015625,168.19558069753492,164.01914332910957,168.19558069753492,11077110
2011-05-10,165.54974365234375,166.90342270040526,164.01914920831788,166.28811756304,11888525
2011-05-11,165.62664794921875,166.3957857697435,163.21154125022767,165.82662016782174,11803324
2011-05-12,161.8501739501953,165.97276469464964,161.51943873688853,164.59600304028757,12828887
2011-05-13,165.06520080566406,168.65708450821106,160.79647107414522,162.28859453395933,23128644
2011-05-16,162.71160888671875,164.10375902278264,162.2885817656143,163.596121313552,10263132
2011-05-17,159.9427032470703,163.48073989609907,157.36608244399616,162.75006023844003,19981456
2011-05-18,158.7890167236328,161.7886521025901,157.6814493132724,160.75031975828128,17008519
2011-05-19,158.45828247070312,160.5964880193203,157.48147805698696,160.5964880193203,9594981
2011-05-20,160.47344970703125,162.15017009106654,157.6737733435895,159.67353479761027,14523778
2011-05-23,154.8894805908203,159.50432152298367,154.28955088234613,159.50432152298367,20182530
2011-05-24,156.719970703125,158.58898123955274,155.07401500384734,155.07401500384734,14121596
2011-05-25,155.17404174804688,157.0584412123216,154.35105722792895,157.0584412123216,22213400
2011-05-26,157.86605834960938,158.7505709210453,155.96628310349735,156.6892686911515,24824552
2011-05-27,164.31143188476562,165.1651803791624,158.47366254965962,158.4813438590736,21147302
2011-05-30,165.78050231933594,166.6496393400695,164.61140690818073,164.9036839884108,12552633
2011-05-31,167.0726318359375,168.41093525947838,165.07285800922307,166.25734161439064,12853775
2011-06-01,166.85726928710938,167.44181040981988,164.4498568318198,166.71882499726314,14988578
2011-06-02,163.45999145507812,165.50149029169538,162.44703032311568,165.45473441648537,16240906
2011-06-03,163.22622680664062,166.4365310059758,162.24444496727708,164.41060872158337,12010872
2011-06-06,164.88592529296875,165.81316952201826,161.37174055070312,162.07302638113367,8044250
2011-06-07,164.5897979736328,165.7741796989879,163.6391825107033,163.6781435544409,7526590
2011-06-08,163.4833526611328,165.56381241762568,162.07301245279476,163.6547734214604,7484163
2011-06-09,163.31973266601562,164.70670152793414,162.46261575463797,162.85221316175816,11750871
2011-06-10,161.43409729003906,163.63142745085847,159.98478273077853,163.63142745085847,11831715
2011-06-13,162.01068115234375,163.00805257790688,160.19514080938774,160.54579023622716,10309585
2011-06-14,164.49632263183594,164.79242137478545,162.22885234202198,162.22885234202198,13611840
2011-06-15,160.69381713867188,164.2235910480189,160.07826139812082,163.78723780517385,10068916
2011-06-16,160.28086853027344,162.6807985892208,158.6601333152341,158.95623206420314,17063546
2011-06-17,160.85748291015625,162.05744144908417,159.5873840154325,162.05744144908417,8868018
2011-06-20,159.71205139160156,162.35352942991238,157.39783831815015,160.65487215856592,17278728
2011-06-21,158.02117919921875,161.76132196999643,156.3692779043299,160.0003454387817,25492472
2011-06-22,158.78482055664062,160.10945710000706,157.39785156098026,159.6341427244893,15268286
2011-06-23,160.54579162597656,161.44185648884778,158.07573443771653,158.3328590429658,16378895
2011-06-24,165.82876586914062,166.57679452751992,161.29383804066387,161.30941461435265,30416006
2011-06-27,168.2130889892578,169.04682141304744,163.19505248161363,164.31710189232743,31891365
2011-06-28,168.8208770751953,170.17667980839224,167.2702690855887,168.30660166112736,18590737
2011-06-29,169.43643188476562,170.5974292648942,168.85202924275794,169.84940068397867,23534104
2011-06-30,170.5896453857422,171.34546884047725,167.83907892056968,170.02083235787737,30256534
2011-07-01,170.62083435058594,173.19218555741563,169.56892508155664,173.19218555741563,15351198
2011-07-04,171.38442993164062,173.26228979090848,170.6831571789196,172.98178068982006,9907144
2011-07-05,171.00262451171875,171.71169207857423,169.56110490092468,171.71169207857423,11382959
2011-07-06,167.59751892089844,171.42337871959413,166.99753971109303,170.2234202999833,13279783
2011-07-07,169.8416290283203,170.51953043095898,165.68072193158105,168.21311192813775,21552668
2011-07-08,165.22097778320312,170.62080389069257,164.68333100438144,170.04420914166167,22574838
2011-07-11,164.2547607421875,165.18978660990354,163.07817377371032,165.18978660990354,11887007
2011-07-12,163.10934448242188,166.03912628614262,161.62106910519364,162.38468731733147,14191237
2011-07-13,164.2547607421875,165.2365424807872,163.062584123894,163.63139708514484,7449898
2011-07-14,166.60015869140625,168.92996149562794,163.03923116227983,163.61583901363483,13062016
2011-07-15,165.2910919189453,167.37153851824192,164.80018797481526,165.9689931880566,8569632
2011-07-18,163.2574005126953,165.11188888219914,162.36910429801577,164.72229147437983,8912761
2011-07-19,165.47032165527344,166.73261256044177,162.24444096271068,163.00026438784832,9965032
2011-07-20,162.90672302246094,166.59232772905193,162.43142185233646,166.12480830446222,9530686
2011-07-21,162.22885131835938,164.2781449508128,161.6444617402795,162.38469551441605,7679364
2011-07-22,166.44430541992188,166.74819898061844,163.07818332612752,163.31973136247223,14966286
2011-07-25,167.50399780273438,168.92992749252423,164.64434359893417,166.4209095930061,11831814
2011-07-26,162.0028839111328,168.25983970318546,160.94316697835163,167.67543707906762,23305628
2011-07-27,159.71983337402344,163.03921247314315,158.74583338328753,162.29896567932994,14696011
2011-07-28,158.55886840820312,161.37176779493717,157.39787075871124,157.72513579102173,21029090
2011-07-29,161.56649780273438,163.78721162863076,156.4004262154922,157.55362850055099,35954077
2011-08-01,162.90672302246094,165.14302666781853,161.87039069569042,164.06773329911854,11485974
2011-08-02,159.2211456298828,162.28338701795133,158.66011442307678,162.0574155702698,16090563
2011-08-03,156.143310546875,157.779622097561,154.3355651693879,157.779622097561,21226898
2011-08-04,154.7719268798828,158.17702295013132,154.2810360035065,157.1640618972966,14940392
2011-08-05,150.61880493164062,152.6758932953484,148.04745428593014,151.16424651427894,25544739
2011-08-08,148.187744140625,151.9434641028517,145.46054889674735,146.49688151999274,18978404
2011-08-09,146.51243591308594,150.7902385703206,141.88400998838927,142.59307750559316,29403467
2011-08-10,150.1824493408203,151.35124140211326,149.2474104603602,150.22141038405317,18588124
2011-08-11,146.88645935058594,151.1408776081456,146.4890671251552,149.37209311764263,21163912
2011-08-12,146.48129272460938,150.38507517422372,145.25016790734915,149.496791931753,26148012
2011-08-16,145.8033905029297,150.49416266147477,145.3436657708149,149.9331444227676,16205882
2011-08-17,141.78271484375,146.80073810313348,141.2918239650358,145.39819273537864,32595326
2011-08-18,134.61410522460938,142.59307652302522,134.22450783408925,142.59307652302522,43620357
2011-08-19,129.6818084716797,133.00118823626045,128.31041600053314,131.6843464717567,47374162
2011-08-22,132.61936950683594,133.6401255497871,128.63767807668756,130.12594059656743,20057889
2011-08-23,132.798583984375,134.53620245901016,129.61167713364307,133.55440747728213,25564489
2011-08-24,131.2479705810547,133.85828226073428,129.95450043961105,131.68432384494878,16749628
2011-08-25,129.9467315673828,133.0868958038433,128.9571547794297,132.44795543063196,31804679
2011-08-26,127.8272933959961,130.4064256844037,126.83770376195218,129.74411406532465,19450365
2011-08-29,133.718017578125,134.59850578566727,130.1259113272044,130.1259113272044,16352996
2011-08-30,136.0867919921875,138.19841817668225,134.02192168454894,135.58032448694115,19674077
2011-09-02,138.25294494628906,140.20872658840653,136.53871131540777,138.93084618980004,38295103
2011-09-05,137.6374053955078,138.5724444980969,134.86346739258528,136.6712000666414,18440438
2011-09-06,138.5802459716797,139.67111625798185,133.28949434847925,136.35953126614993,28641646
2011-09-07,139.84251403808594,141.2762387510913,138.71268288334693,139.32045692131373,18460090
2011-09-08,143.20867919921875,144.61901973191593,137.76208311328452,140.55161102807162,23734656
2011-09-09,139.75682067871094,144.26836388934439,139.27371149508053,144.26836388934439,17818630
2011-09-12,134.38815307617188,137.76207036324314,132.98559442165063,137.18547555899963,20189950
2011-09-13,132.83755493164062,137.19326752486242,131.2168325723669,135.96993746789607,14670975
2011-09-14,134.653076171875,135.369938561995,130.9129200221823,133.53102671125387,22201311
2011-09-15,136.5465087890625,137.51270085275198,132.60376613011763,136.35949838895021,15777349
2011-09-16,137.74649047851562,139.46851925934328,135.73615776321213,138.85295033882187,34330356
2011-09-19,133.9439697265625,136.78025251657,133.39854129193972,136.78025251657,11492277
2011-09-20,137.50491333007812,138.35423530176203,134.03748510250264,134.3725317651235,14962002
2011-09-21,140.44248962402344,141.00352085281983,136.68677025323876,138.21399359473685,17767211
2011-09-22,134.38815307617188,137.6997379106602,133.04792687423358,137.15430933270815,16171727
2011-09-23,131.48953247070312,134.9413717415677,130.64800515468298,132.19860005999425,16569982
2011-09-26,133.718017578125,136.28936801569418,129.8142360531682,131.5284696782143,22269373
2011-09-27,138.08152770996094,139.8425041758167,136.14911741380618,136.28157712034172,16565763
2011-09-28,135.385498046875,139.00877058993123,133.64789299199856,138.77500432079734,17561780
2011-09-29,138.8061981201172,139.58539301491717,133.7258416514515,134.35698716209734,25041192
2011-09-30,136.42184448242188,138.57243160252943,134.95695351230654,138.57243160252943,20190109
2011-10-03,130.76486206054688,134.02190882627986,130.28956082595013,134.02190882627986,14760988
2011-10-04,124.81958770751953,131.60639511686355,123.2923644394402,129.97008353830964,32054121
2011-10-05,121.43789672851562,125.29492313380746,118.65615088136954,124.82740359269022,46823914
2011-10-07,128.48182678222656,129.59608144342192,127.00915399609654,127.33640589619196,34183363
2011-10-10,131.31809997558594,132.1206661688567,127.18835970911567,128.551944063008,17562314
2011-10-11,129.73631286621094,134.1777410675098,129.2064609812676,132.77518272837892,16706844
2011-10-12,133.9751434326172,134.54395631600332,129.93110773674874,130.9050945171114,22795839
2011-10-13,137.11532592773438,138.51008952866727,134.9569441321588,136.43742465034535,32000985
2011-10-14,138.75942993164062,140.2554869947857,135.90755725904486,136.67117544023074,18327496
2011-10-17,140.07626342773438,140.73857500578853,138.2451467094274,139.4762712088838,14377132
2011-10-18,136.59327697753906,138.39322789098318,134.96475992523617,138.38543306482816,14456079
2011-10-19,140.9022216796875,141.48661120308793,138.38540877312056,138.38540877312056,14040647
2011-10-20,136.83482360839844,138.22180566393976,135.60369883862688,137.9724497009888,14801732
2011-10-21,135.66603088378906,137.65299220540211,135.04268021398013,137.13871678602763,10742424
2011-10-24,135.33877563476562,139.86592199622308,134.18557288907297,137.886755358254,17946791
2011-10-25,136.8893585205078,138.99318968220376,132.8764883550802,136.9828571869028,41863701
2011-10-28,145.4527587890625,145.70989651627542,142.0476620369148,142.0710465166593,37484238
2011-10-31,145.10989379882812,148.61628349524796,143.61383663635468,145.70987301316916,29742339
2011-11-01,139.4762725830078,143.91770077117118,139.08667522527332,143.05278914400355,29988117
2011-11-02,137.91790771484375,140.87106118227356,133.89725546610404,138.02699604072288,24366930
2011-11-03,136.83482360839844,138.94644983887028,135.4322780578444,137.13871719672997,26032380
2011-11-04,137.80880737304688,139.00877885308853,137.02181776159821,138.63475803166716,17798830
2011-11-08,137.34130859375,138.22959183035317,135.68162527968212,137.8399943784594,14542528
2011-11-09,134.35694885253906,138.59577676504856,133.60112557338005,138.1905897807149,30353092
2011-11-11,127.94418334960938,133.55440477559665,127.27407680148445,133.4375346990105,45793786
2011-11-14,127.94418334960938,130.8194278792652,126.81435208549524,130.57787982146868,29633483
2011-11-15,123.08979034423828,128.24808208743832,121.9833304352951,127.63251313985815,24873563
2011-11-16,122.9339599609375,124.82740961633368,120.55740108902825,122.64565601202675,28535793
2011-11-17,121.27426147460938,124.49234765897667,120.65091078607531,123.19108249791786,23036904
2011-11-18,120.011962890625,120.50285381569498,116.56790543220791,119.99637323903755,28100193
2011-11-21,114.01213836669922,119.37300337356989,113.12384215748897,118.88990729913219,26758259
2011-11-22,116.17051696777344,117.19125990158841,114.41732195680784,115.3289896402222,38140432
2011-11-23,113.24851989746094,115.32118489093195,110.6460029568396,115.31339006555486,35767616
2011-11-24,113.77837371826172,114.69782308518032,112.04855022723555,113.1394334410087,29724508
2011-11-25,111.92388916015625,114.4874451823232,111.05897738507133,113.03034898420451,27487955
2011-11-28,116.856201171875,117.46397520557396,113.45889982764578,113.76278030521233,31005744
2011-11-29,114.37834930419922,117.81461170030816,112.61737272436179,116.95749480759524,47558362
2011-11-30,111.0278091430664,114.42511065406492,109.85122206558381,112.82775993534347,175381222
