Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2010-05-06,226.05213928222656,228.78622488989748,224.98063317967816,228.78622488989748,7808360
2010-05-07,222.53994750976562,224.9636203482323,221.706540065542,224.34707199458728,8984392
2010-05-10,227.54464721679688,228.23348897680282,222.80785835007578,222.80785835007578,5635408
2010-05-11,226.2732696533203,227.4425856197708,224.1685009137094,227.04289631454816,5802824
2010-05-12,228.05490112304688,229.5176050926349,225.55044282239112,225.86934720945266,9185176
2010-05-13,230.1341094970703,231.56706123995096,226.31577000544235,228.25045624973498,4923880
2010-05-14,225.52056884765625,231.90716614304566,223.65817636824718,230.46146690416344,6824496
2010-05-17,222.49745178222656,225.19325245648704,219.07028881233597,224.08346114358417,8170824
2010-05-18,223.59024047851562,226.20951267238627,219.5805576094441,226.20951267238627,7144600
2010-05-19,221.34945678710938,225.5589954466073,220.55005719052514,223.31815191599054,11939240
2010-05-20,221.17080688476562,224.04520237532063,219.95897029989283,222.12751997808624,6508872
2010-05-21,219.55502319335938,221.787353728394,217.56506827835815,218.3857071988174,7127200
2010-05-24,221.14100646972656,223.65823290916978,219.3423943844016,222.04245099841913,7186104
2010-05-25,215.44326782226562,219.9887344630474,213.46182539114704,219.9887344630474,8838128
2010-05-26,224.2247772216797,225.8373386480027,218.68128272834232,219.43410657804657,7868856
2010-05-27,226.13243103027344,227.89898197699455,222.00475615024718,224.80216064828312,11312696
2010-05-28,229.04962158203125,229.64417375479354,225.61489073510492,228.41657713209185,6793992
2010-05-31,227.38572692871094,233.97289810008445,224.52416129178593,233.97289810008445,7020752
2010-06-01,224.5070037841797,227.3429002819755,223.92955709484633,227.12903113777796,5782888
2010-06-02,225.86724853515625,226.86815215382384,224.48566194051776,225.418123242169,6557144
2010-06-03,230.80763244628906,231.47490850373347,227.55682072169344,227.55682072169344,5517096
2010-06-04,233.4552764892578,234.22948696919127,229.4773104030389,230.80758065846533,4950400
2010-06-07,228.55348205566406,231.83424438489794,226.7013828856013,231.83424438489794,7781952
2010-06-08,227.08627319335938,230.0376675897319,226.51738958426463,228.55340727091533,6651144
2010-06-09,224.55845642089844,228.24128950096238,223.83558245100002,228.24128950096238,5427120
2010-06-10,226.32070922851562,227.04358307587006,224.18201684837368,224.57980527681298,5187448
2010-06-11,225.05459594726562,230.20028138611013,224.22050593092587,227.97604134253743,9912864
2010-06-14,234.94810485839844,236.01319002363329,226.70988121505584,226.70988121505584,9728848
2010-06-15,233.94725036621094,237.8225646800367,232.86936206488764,234.95671722795709,7946312
2010-06-16,236.91575622558594,237.77979621928915,234.5717579540532,235.67531476302804,5720064
2010-06-17,236.5264892578125,238.14761346490428,234.05843056661536,237.48033744624422,5639240
2010-06-18,238.35296630859375,240.81674392266223,231.65031742388672,231.65031742388672,8356232
2010-06-21,239.60194396972656,241.1418021946147,238.7849594566115,239.48216468750363,7164752
2010-06-22,236.71896362304688,239.47787595271268,236.11156681791013,238.67799689201786,4763688
2010-06-23,239.34097290039062,239.95691189362154,232.5057230168773,235.0079921464766,4948088
2010-06-24,241.47535705566406,242.41638124298854,238.08340095288938,240.76530735536954,12316104
2010-06-25,237.62583923339844,240.5558479228936,237.05267382747766,240.3890340870488,3345664
2010-06-28,240.30345153808594,240.98783303054046,236.96709176237027,236.96709176237027,3834168
2010-06-29,238.9817352294922,240.69697045944318,236.71900317984029,238.93896138777603,3773072
2010-06-30,238.7635498046875,240.27345784384906,233.716237214764,237.65143008148402,9449976
2010-07-01,236.71475219726562,238.76361530300815,235.34170752367444,238.76361530300815,5847248
2010-07-02,233.33126831054688,237.39050104682815,232.34747011235393,237.39050104682815,11169440
2010-07-05,234.69586181640625,235.4272989171385,232.68977218554386,233.54524928916717,3616720
2010-07-06,238.25880432128906,239.44790848145604,234.65723935856875,234.65723935856875,5872600
2010-07-07,237.97218322753906,239.4992171846102,236.55636539626335,239.4992171846102,5923392
2010-07-08,241.97161865234375,243.5029138066079,239.54207283665147,240.04679580642625,6278192
2010-07-09,245.846923828125,246.42008909968794,242.79287586817782,242.79287586817782,7859112
2010-07-12,247.7374725341797,248.94370295430483,243.81084309957689,243.8151246599212,8597240
2010-07-13,239.25547790527344,245.9538655346215,237.908101923506,245.52184556650923,25502384
2010-07-14,234.64874267578125,240.30345314936878,234.14401967597806,238.67376553240098,14193928
2010-07-15,236.07733154296875,237.480304816584,234.40058904806924,235.16623643005425,8328136
2010-07-16,237.56591796875,238.76358554223305,235.34167818942427,235.68386892470514,8205560
2010-07-19,237.005615234375,238.91761463480714,234.03711429732888,235.17062129337737,7047120
2010-07-20,236.08169555664062,238.03646880296466,235.5555855701575,237.00561486875077,5054736
2010-07-21,237.10824584960938,237.73702972329525,236.11162361867395,236.73612593074068,2634480
2010-07-22,235.64112854003906,236.51799242369688,233.2928484628891,236.51799242369688,8226952
2010-07-23,238.3744354248047,245.52623302730106,236.53944104482852,238.42149084699352,5323096
2010-07-26,239.91415405273438,240.3889477886663,238.6779944236224,238.6779944236224,4470816
2010-07-27,241.997314453125,242.44215827282247,239.79017983017692,239.79017983017692,5093960
2010-07-28,242.27960205078125,242.8270988692344,240.56008526344448,242.01439587847952,3725168
2010-07-29,242.3694305419922,242.95544057511077,240.46173375586878,241.65511985902518,3613008
2010-07-30,238.54119873046875,242.20692603595603,236.1116524006141,240.81677590859735,4472672
2010-08-02,239.27255249023438,240.62849142001087,237.9208951211092,239.53347706202356,3815232
2010-08-03,238.1904296875,241.15893025669797,236.9243197395974,239.96126263569982,2434584
2010-08-04,245.90679931640625,247.40388367474233,238.67802055758338,238.67802055758338,9536024
2010-08-05,245.45767211914062,248.66999156614304,244.79895918367686,246.37730964646687,6594296
2010-08-06,244.991455078125,247.40389552541,243.98198825673214,244.75191739218465,3676480
2010-08-09,245.9196319580078,246.62540032374844,240.92365575963692,243.6825684620775,4201544
2010-08-10,242.01870727539062,245.52188115869214,240.81675800059875,245.52188115869214,4811984
2010-08-11,240.46597290039062,244.48671398650856,239.53351151340792,242.44213272464214,5344800
2010-08-12,237.19802856445312,239.19129352092665,235.59829125773678,239.19129352092665,6973400
2010-08-13,237.5872802734375,239.3623945287886,235.6838445056514,237.39479800478497,5561808
2010-08-16,236.27410888671875,237.65143477151693,235.2560999358069,236.1115766628462,5193608
2010-08-17,235.29891967773438,237.523159601974,233.5451920451608,235.6838842800066,5140640
2010-08-18,240.15370178222656,241.20166076230754,235.95330274045358,236.54787576829446,6128144
2010-08-19,239.92706298828125,241.67222753372712,238.50268139902755,240.8167506221033,4826744
2010-08-20,236.9328155517578,239.79009913871147,235.59826365608683,239.79009913871147,4624824
2010-08-23,239.802978515625,240.3889884966532,236.22282052439576,237.13817655257037,4511832
2010-08-24,236.56069946289062,238.59245666829472,235.700941184103,238.59245666829472,5247552
2010-08-25,237.04408264160156,239.01596104640623,235.76514887063556,236.28271656522702,3502008
2010-08-26,236.59494018554688,238.07491927264266,235.02943430145896,237.39481937265393,7834984
2010-08-27,231.82569885253906,235.9405514876461,229.38758945536793,235.9405514876461,6973800
2010-08-30,231.01719665527344,234.05842044009773,228.09575213745117,232.6340601173419,4781168
2010-08-31,232.1636199951172,233.03192074347356,228.93845519112455,229.69556064472337,7722280
2010-09-01,237.49325561523438,238.20758731447503,231.68457473313953,232.16365024092215,10131800
2010-09-02,235.5127410888672,240.73114908248178,234.90534426321443,239.44793400208474,3402512
2010-09-03,237.60438537597656,239.87568032076834,236.20569342333553,236.20569342333553,7606688
2010-09-06,242.24099731445312,242.9553285537242,238.30154469907058,238.35714231789228,6391192
2010-09-07,245.08982849121094,245.76992838909268,240.4060928802607,242.95541799266883,8321272
2010-09-08,246.32598876953125,246.94194879239632,241.67220319327876,244.40972903476018,9386496
2010-09-09,247.66053771972656,248.0882761268418,244.49527350707376,245.53040880655843,7591392
2010-09-13,251.24502563476562,251.93797034209615,246.5484653738272,247.23284695709947,6650488
2010-09-14,254.55569458007812,256.64304969667853,252.3656655350672,252.41700249927248,9767144
2010-09-15,261.1641845703125,261.7758419906347,253.99100485954065,254.50429082422818,14344648
2010-09-16,253.7301788330078,259.3848897604707,253.0714657663651,259.3848897604707,7088984
2010-09-17,254.0894775390625,257.71243077072046,253.16983981929977,253.7301813977771,8616488
2010-09-20,257.3787536621094,258.1828934850339,254.5043433127819,254.5043433127819,5025976
2010-09-21,261.7031555175781,262.2036177589196,256.35216527967395,257.9262341086926,9223912
2010-09-22,257.8663330078125,262.02393703122857,256.16820348867117,261.8186309877243,10806440
2010-09-23,258.6021423339844,259.6158909660172,254.33760188255198,257.07512837103127,11181376
2010-09-24,260.8434143066406,261.6646594241046,256.09977919921977,258.60204859809386,8791520
2010-09-27,259.4319152832031,261.77591347442706,258.6405992048899,261.3481750537172,7210320
2010-09-28,258.06317138671875,259.04696982697374,256.7286190613236,258.78176363229056,6209144
2010-09-29,259.2992858886719,263.4012927499808,256.8654586988876,258.8672659504521,8972920
2010-09-30,260.963134765625,263.05905241904503,257.28030385462654,260.6594363978956,13665816
2010-10-01,265.3817138671875,266.0575530367393,258.8929351955496,261.0059586085947,8086512
2010-10-04,263.35430908203125,270.50182349087356,261.9941090259556,266.2244385526877,7636640
2010-10-05,263.88885498046875,266.1387625504247,262.6313085920295,263.0590468796387,5189152
2010-10-06,265.52288818359375,267.1568363083343,263.1959955100996,265.7110888987911,5788528
2010-10-07,261.2156066894531,264.9839868539692,260.2360897529538,264.256831442102,6833672
2010-10-08,263.17034912109375,263.970207449242,259.81260246470447,261.7759176700971,6548160
2010-10-11,263.0120544433594,264.94115875934364,261.66039695386064,263.51251671391225,4493832
2010-10-12,263.07623291015625,263.9103228267799,260.94610393889104,262.80248449926916,4625624
2010-10-13,269.7190246582031,270.7413153079195,263.0762344443895,263.57241519020255,13024504
2010-10-14,272.49072265625,276.22915175125576,270.00555860370304,270.766945417069,9193376
2010-10-15,263.17034912109375,277.0034056914295,261.874289154171,273.7525936419316,25870360
2010-10-18,265.8008728027344,266.81460008666585,260.0050185843006,263.52957815328625,12591096
2010-10-19,257.515625,265.6298308917885,256.72859051244956,264.7444040397541,14077712
2010-10-20,258.2342834472656,260.45852354281254,255.7876109878968,257.4814595454854,7093856
2010-10-21,263.0762023925781,263.41864935023244,258.36426009873287,259.9031230451014,9231920
2010-10-22,264.69744873046875,267.4500630029422,260.34962709410473,260.54469424727216,11345744
2010-10-25,261.74981689453125,266.5831483831539,260.96523024050475,265.1873469668439,5224432
2010-10-26,261.2902526855469,263.84346035478706,260.32357401939527,261.82342768938645,6925872
2010-10-27,258.3729553222656,260.9565157580152,257.24590060304496,260.2629436231102,9072696
2010-10-28,257.5624084472656,262.94191148971237,255.58572322389475,258.70245941152484,18232152
2010-10-29,257.6360168457031,259.91613931239215,255.23452773038105,259.1358707153903,6886024
2010-11-01,260.23260498046875,262.85951381198225,258.6157233228991,258.6157233228991,4552944
2010-11-02,262.4347839355469,262.91595399932055,258.7718548651903,260.2630312239163,4998504
2010-11-03,262.20062255859375,263.9692230585196,261.3943407083379,262.85950339540403,3047536
2010-11-04,266.77813720703125,267.45871322577915,262.9461559865865,263.90415658323235,5514792
2010-11-08,261.4679870605469,267.37202765518623,260.6747224877533,267.37202765518623,5381520
2010-11-09,265.2740173339844,266.59180021074064,262.69045679302246,263.2799973649284,5266960
2010-11-10,267.2549743652344,269.1926497307179,262.6990899315275,264.25094891440517,9728432
2010-11-11,264.82745361328125,267.3720043389281,264.5110198567022,267.3720043389281,5586392
2010-11-12,259.903076171875,263.44895408037365,259.13580378321245,263.3839317140848,7499456
2010-11-15,262.69476318359375,263.98653271035914,258.1475354876633,260.3496183653565,5850488
2010-11-16,257.5710144042969,261.7367863029296,254.90943555057595,261.1299106804982,8375136
2010-11-18,260.43194580078125,262.85079083986653,256.50459013476006,259.13583736468723,7128224
2010-11-19,256.95111083984375,260.84377552496267,255.32121228034407,259.01015287436263,5664792
2010-11-22,263.8782043457031,265.98493409999764,257.60572357011705,257.60572357011705,8780144
2010-11-23,261.1385498046875,265.1872723336839,258.35124448390127,262.5083376435782,4579872
2010-11-24,259.7341003417969,263.11526468090096,255.776412601072,262.1616029442306,4038888
2010-11-25,265.66839599609375,269.7127787637539,260.5706381816039,260.5706381816039,18331976
2010-11-26,263.7351989746094,269.10604509368477,262.4260728274438,266.1583628987153,9515792
2010-11-29,265.6337890625,268.38206441851906,264.52406941153134,265.7248246385899,4964328
2010-11-30,264.51104736328125,267.25932244877373,261.1472186011463,263.86082354970387,9072544
2010-12-01,264.6324157714844,265.8548450156087,263.1239049803921,264.4070175476266,4624096
2010-12-02,268.629150390625,269.5741339329656,262.863832171817,264.944548521462,7197360
2010-12-03,270.92657470703125,272.9119161800289,269.01925162109376,269.3660376367188,6647816
2010-12-06,272.52178955078125,275.38277425987616,271.01327880698693,271.3600648323318,6023648
2010-12-07,275.5735778808594,276.9953923988594,272.24441868098046,272.7342667381168,6085496
2010-12-08,271.4598083496094,274.31647570300504,269.9729714530545,273.8743149711622,6951112
2010-12-09,273.2197570800781,275.87701824769266,272.3267786471867,272.66056873196464,7931128
2010-12-10,272.59552001953125,274.1343831761971,270.3024014080377,272.6605424064326,6125120
2010-12-13,272.68646240234375,273.64878069992164,266.5916951864796,273.00723516820307,6849080
2010-12-14,273.8439025878906,275.17470238440296,271.0826316483352,274.28172416423155,3933584
2010-12-15,277.7279052734375,278.2090750930679,272.80787878184145,272.80787878184145,8254392
2010-12-16,285.5176086425781,286.0984710019907,278.2957854292091,279.11072412257727,8509144
2010-12-20,290.4289245605469,291.62967950494715,281.93700695155263,281.9456850676676,11346320
2010-12-21,288.6343688964844,292.1325816987441,287.0564965767604,290.48100887575004,8059840
2010-12-22,288.9161376953125,291.27427868198293,287.2905780308603,288.2659138295316,5927280
2010-12-23,291.98516845703125,292.3406326155763,288.6343568017222,289.9131303281397,6231504
2010-12-24,292.1802978515625,293.1903251110182,289.74413809378115,290.17328167779306,3620064
2010-12-27,292.7655029296875,294.0572939230173,291.04025045362914,291.04025045362914,3691760
2010-12-28,293.26397705078125,293.89686588462644,291.6037471471276,292.25397105187074,2554440
2010-12-29,295.19293212890625,296.06857532766355,292.26260708639336,293.1208940506092,3802920
2010-12-30,298.8385009765625,299.44971554406504,294.9414974756541,295.63506948617885,8991688
2010-12-31,298.4744567871094,299.18970310720044,295.2146590315095,297.62916568154714,5859728
2011-01-03,299.8269348144531,300.8109276706099,297.16967363136695,298.58283121792095,5048544
2011-01-04,301.82965087890625,303.35117931820423,299.7099248079543,299.7099248079543,8119288
2011-01-05,299.93524169921875,301.44375244257054,298.6781423577125,300.4033943668412,3523160
2011-01-06,301.54345703125,302.83090866796636,298.59145780609043,301.7038540408024,4691840
2011-01-07,292.2323303222656,303.00437424202875,290.9839087489282,300.26043751685296,8550928
2011-01-10,294.3996887207031,298.50909503606545,290.6067162163872,292.60073604722754,10390408
2011-01-11,288.3265075683594,296.7967502614983,285.0667323004727,289.56627158712405,12319416
2011-01-12,292.8001708984375,293.90121250556894,287.6763979307769,290.43335159104896,10035400
2011-01-13,277.8796081542969,286.0117438120687,276.99530811747786,285.49156482968846,22352872
2011-01-14,277.8016662597656,284.18251750076996,276.12841917252456,276.22811170514075,10321640
2011-01-17,283.39361572265625,284.5119924704096,276.67029572492504,277.42889034696753,8218616
2011-01-18,288.0924987792969,289.19354020796993,281.7636536360863,281.7636536360863,9797168
2011-01-19,281.7289733886719,287.31221988928627,280.5325573767862,286.7183403587867,6935088
2011-01-20,285.74298095703125,286.73999068984176,278.9980103062319,280.2030831690001,7231848
2011-01-21,281.23046875,284.19114595602707,280.11641018423535,283.58427041554745,4626824
2011-01-24,284.76763916015625,285.2314738835341,279.7956077786163,280.8966490524773,7501360
2011-01-25,282.6002197265625,286.51891820943075,280.5541951567966,283.0640544384215,9925912
2011-01-27,277.1600341796875,283.4108603366512,276.1717025397377,283.4108603366512,12710648
2011-01-28,274.6675720214844,283.3719153497669,272.2834177158428,277.9317087068938,12684296
2011-01-31,270.293701171875,272.0969927876049,267.56276114548996,272.0969927876049,7749368
2011-02-01,267.8228454589844,271.2213443035549,263.82614918197146,271.03929433835646,10301688
2011-02-02,267.82720947265625,274.3077739812201,265.72481897991145,269.8862517078187,9174728
2011-02-03,270.2850341796875,273.3540820098217,267.5627512056278,268.88053385681144,6049408
2011-02-04,264.2422790527344,270.81387861190956,262.37830412518997,268.6724790911679,6959880
2011-02-07,267.6711120605469,269.9642303154471,265.37799380564667,266.5830667223663,7341128
2011-02-08,268.46441650390625,270.49310633496253,266.3316739298093,268.7591761661487,6023992
2011-02-09,271.4207763671875,273.9349753122835,265.97623097009614,267.45874984900587,7504144
2011-02-10,264.7017822265625,269.9729343101624,263.6440890292883,269.2490099793871,8252152
2011-02-11,263.63116455078125,266.04565032913376,261.85388559926156,262.7078337616456,11214152
2011-02-14,269.15362548828125,270.34570237293667,263.600710385077,263.9041481375347,6979048
2011-02-15,269.32708740234375,271.2734201078885,266.5181073611763,268.75922094421685,4599952
2011-02-16,269.019287109375,270.8139007437471,267.1206418898196,267.22033441600746,2920384
2011-02-17,269.9165344238281,271.1866295773572,268.94985582907384,270.3630128954567,3392984
2011-02-18,268.7851867675781,272.66051642438845,267.8141901156063,270.926586272246,7102304
2011-02-21,274.4161376953125,275.50418316638167,266.6784739122601,268.7591902236691,9398952
2011-02-22,272.3874206542969,274.5678292722102,269.97291454173114,272.24435872243834,6085648
2011-02-23,266.9212341308594,269.27069698341114,266.162639625986,269.27069698341114,7076384
2011-02-24,260.8525085449219,267.0252968891301,259.6560922671899,264.42440114021,16486520
2011-02-25,260.7224426269531,263.7871518363618,257.1418722029021,262.100908795704,10366720
2011-02-28,259.838134765625,271.7762407026932,257.263231325393,261.99686953257714,14514472
2011-03-01,267.23321533203125,269.4526536353779,260.7830058350118,262.6903283510924,8377632
2011-03-03,262.3522644042969,265.2045705409142,260.17617397622865,265.1265521641234,12571856
2011-03-04,265.48199462890625,267.8921613493541,264.25090867081923,265.8981420253945,9770912
2011-03-07,263.79144287109375,266.5917441238993,262.3002672672706,263.21058053988884,7357728
2011-03-08,270.1723327636719,271.5334637093189,261.84078985837004,262.71209399909435,8514512
2011-03-09,268.3689880371094,271.6027713864031,266.244924006449,270.4930520677698,6676440
2011-03-10,267.9139404296875,268.75923156121064,265.5081118245831,268.32574892966034,3438200
2011-03-11,264.762451171875,266.9385419386424,263.99086073503287,265.98488037276877,7278272
2011-03-14,268.8284912109375,269.4527017307545,262.7467194937486,263.1238577068339,3557952
2011-03-15,262.7034606933594,265.1959857295274,260.6097481294355,262.8638577273614,9037824
2011-03-16,262.7684326171875,265.41701511928113,261.82778822301856,262.2569316962026,5594720
2011-03-17,258.242919921875,260.0028635113155,257.57536095102313,258.71109382961697,8321376
2011-03-18,254.9831085205078,259.63870677373137,254.24618820142328,258.3685902299784,7468000
2011-03-21,253.35313415527344,256.361497854256,251.79693653307777,255.87598908750377,6607096
2011-03-22,255.15219116210938,256.33992922375387,253.5006182633825,254.46727597122006,5119744
2011-03-23,259.5130920410156,259.9855839427124,253.76076824384978,254.4326664173687,7266720
2011-03-24,260.3322448730469,261.1471834766648,258.2471898913888,259.4782759129521,8189232
2011-03-25,274.2253723144531,276.1283562822919,263.5617026683866,263.90414961484976,12662792
2011-03-28,272.1880187988281,273.7485559019737,269.604458694837,272.14033148744863,12056632
2011-03-29,275.1184387207031,276.4492177409345,271.2691001340865,271.5335287807194,9860592
2011-03-30,274.906005859375,277.73232107376606,273.67058036372924,275.0013805044439,5608128
2011-03-31,281.0094299316406,283.0641331889414,274.29910669326495,275.86832214615976,18839928
2011-04-01,279.0024719238281,282.3056186849194,278.12251047715057,280.4719952634137,5588288
2011-04-04,284.6376647949219,285.7517235184211,279.24948466408813,279.5962707363192,7375992
2011-04-05,284.64630126953125,285.49159219692876,280.12508698072725,284.1001090524466,4302536
2011-04-06,283.94403076171875,286.011750733171,281.9413543307749,284.2778207499448,6766920
2011-04-07,281.4082336425781,282.7953780012289,280.6973263919983,282.7953780012289,3800288
2011-04-08,279.795654296875,283.03375628435253,278.0747200863717,281.0700887758632,4832928
2011-04-11,281.035400390625,282.78666556659886,275.78158369656427,277.0213479570982,8000064
2011-04-13,286.6360168457031,287.58102156939157,277.0820650197401,278.38251275919447,11068904
2011-04-15,259.1792297363281,285.9771307973653,258.1388715637789,285.76470740422354,81019736
2011-04-18,251.9487762451172,257.22858607731445,249.68598850780776,253.06715293551767,41086712
2011-04-19,250.32318115234375,253.7606893696964,249.77264983740872,251.9400626266955,19210632
2011-04-20,252.05279541015625,253.8387310124158,250.6396379088839,253.06714045521693,17949856
2011-04-21,252.28684997558594,254.93109359216854,251.5152594850722,253.041105396924,23953696
2011-04-25,255.00042724609375,256.9640945628776,252.06140310924482,252.72030499524178,15527240
2011-04-26,255.09152221679688,256.18388570391886,253.15384646659695,254.45429430803495,18230880
2011-04-27,256.02783203125,257.0248420597699,255.10452251477378,255.32126382532158,9981328
2011-04-28,253.947021484375,256.44822374905795,253.2404535398912,255.66795531980117,23419304
2011-04-29,251.96173095703125,253.93407654989917,250.37518059855122,252.28684286794353,16254336
2011-05-02,253.37481689453125,255.23445226767046,252.28677177273133,253.07137919652283,13468184
2011-05-03,252.3778533935547,256.3745493887728,251.41551376628826,253.15378284404431,13234040
2011-05-04,248.79734802246094,251.85340047225333,246.45654189070504,251.50661437865986,16924400
2011-05-05,246.95513916015625,249.59070598963,245.9581287686022,248.58503864218798,12661232
2011-05-06,250.81297302246094,252.28681351377855,246.91163054544376,247.7699174239325,11930664
2011-05-09,252.16116333007812,252.89374467879546,248.60226700940896,252.2868690487812,4938200
2011-05-10,249.69021606445312,253.57854072024588,248.9923051263978,252.0873654102366,4873368
2011-05-11,251.9443817138672,253.50057973998716,249.68159447476677,249.85932654262757,6410072
2011-05-12,249.7943878173828,252.20021662846565,248.99244488035524,251.23787663757415,4996480
2011-05-13,249.5429229736328,252.4602522434371,248.92736924930247,249.9633883726364,8282336
2011-05-16,247.11976623535156,249.3392057403883,246.42187614246333,249.3392057403883,6469368
2011-05-17,246.5778350830078,249.45183667696946,244.8265700654225,246.94629519765903,7570472
2011-05-18,246.4348907470703,249.88975599321913,243.0103777533995,247.08511473321033,10176496
2011-05-19,246.7772979736328,247.92602683036344,245.83665345856122,247.92602683036344,7455960
2011-05-20,247.07203674316406,248.2727706061536,245.53749171210865,246.6515502385165,8023672
2011-05-23,245.9623565673828,247.32782670335607,245.16475284816963,246.89868317956424,6778880
2011-05-24,246.60813903808594,248.28572440395445,245.6111295113016,245.6111295113016,7625464
2011-05-25,241.7662353515625,245.15173859724985,238.9876288952492,245.15173859724985,11075416
2011-05-26,242.4561004638672,244.30733937574152,240.83625842133682,243.97987890834486,8476176
2011-05-27,243.4123077392578,245.11510235842036,241.01093071223377,241.01093071223377,6264944
2011-05-30,242.809814453125,245.0365461121556,241.09827884640882,245.0365461121556,6867352
2011-05-31,243.25070190429688,246.07560246159036,242.45607737052484,243.8925328868779,20410608
2011-06-01,245.51235961914062,246.5995239364268,243.10661283251142,243.97984060849026,8105864
2011-06-02,244.77015686035156,246.2502739238516,242.4953938604737,242.75736223698846,7117288
2011-06-03,245.91847229003906,248.24126736560493,245.45565717269173,245.46439798056463,6293384
2011-06-06,247.8134002685547,248.5163531707265,244.08035004619435,246.42497608189169,3769264
2011-06-07,252.58555603027344,253.58539777352667,247.1278813192385,247.1278813192385,7978664
2011-06-08,250.7647705078125,252.5548871226463,250.37618848205776,252.27545854901555,5945968
2011-06-09,249.8741912841797,251.6206472777787,249.2673020902126,251.6206472777787,4221616
2011-06-10,249.94833374023438,251.5594345474958,248.97467208472582,250.4853602363098,7187264
2011-06-13,251.28004455566406,251.68171655911488,246.22404271572,248.73894308656403,7733184
2011-06-14,250.8173065185547,251.79531770760687,250.15801505214733,251.29758196415617,7870104
2011-06-15,247.61248779296875,249.8959700019837,246.85276253855312,249.8959700019837,7335880
2011-06-16,244.52992248535156,247.0360813658361,244.0714780077373,247.0360813658361,7628960
2011-06-17,241.8535614013672,244.7963565356376,238.50474513252183,244.51255746273338,8525168
2011-06-20,236.6055145263672,242.73557127653905,231.62374415361808,241.73572940630123,12458152
2011-06-21,238.14234924316406,240.5742975848416,235.18648545627795,237.7799681755077,7542816
2011-06-22,240.57862854003906,242.90577209204548,239.44780280643204,240.39961257779902,5625000
2011-06-23,242.67877197265625,243.55199986458183,238.87148983624456,240.13767027953665,4158768
2011-06-24,249.73880004882812,251.2887795157941,243.71789815785846,243.71789815785846,11219288
2011-06-27,250.70811462402344,255.24452955640228,246.27211237818798,247.26758371267974,10724296
2011-06-28,250.20594787597656,251.21453017654113,248.3285082404544,250.62073105126635,4486792
2011-06-29,251.64239501953125,253.8472949845675,250.44170691975904,250.44170691975904,4800752
2011-06-30,254.14862060546875,254.89523475525078,251.620629992208,252.01795296726547,11341840
2011-07-01,256.21820068359375,259.3443613776333,255.3406235454264,256.29243359572814,6402464
2011-07-04,256.6372985839844,259.9599348671729,256.29237784183823,259.05613550117096,4114592
2011-07-05,258.1654968261719,259.3399842634439,255.5065217369762,258.2135286316605,6423728
2011-07-06,257.9252624511719,259.56256439480387,256.47571725516445,257.34020415378785,3440224
2011-07-07,261.5927734375,261.96826554859274,256.99086850316945,258.056201852594,5751472
2011-07-08,259.9206237792969,264.05534460029736,259.10851766553077,261.9683386962987,5669792
2011-07-11,255.08290100097656,259.8813042666346,252.23619149103305,257.94272171783854,9206520
2011-07-12,243.76596069335938,248.8699739657968,239.85826548810695,248.8699739657968,29652656
2011-07-13,242.5215606689453,245.1456144664635,241.10256549680568,241.53480899312675,13338168
2011-07-14,239.2949676513672,241.36014268909173,238.47849120257217,241.0326822928963,10891224
2011-07-15,238.50917053222656,241.26855859361748,237.51804809070035,239.6137955738536,6392624
2011-07-18,236.94163513183594,239.5482287789455,236.41334934040273,238.82781580622105,9408656
2011-07-19,240.1813201904297,241.18553221813008,237.2254353899741,237.60529803241562,8324424
2011-07-20,240.3516082763672,242.1286355746032,239.70105775682796,242.1286355746032,6222712
2011-07-21,241.71824645996094,243.15033182421575,238.98503860983604,239.71854158781193,5897088
2011-07-22,246.97059631347656,248.34592978538933,241.8840455364024,243.1327652699457,7749624
2011-07-25,245.18055725097656,246.69124574252632,243.7266413628758,246.07561582521663,7404256
2011-07-26,244.66099548339844,246.599557143309,243.4122753317896,245.28971530295857,6848736
2011-07-27,244.21124267578125,247.63866176995938,243.73533779148002,244.59110529408878,8506440
2011-07-28,240.2337188720703,242.2246612860891,238.78415213438677,241.4474970384273,9481376
2011-07-29,242.39926147460938,242.9712298648311,237.98946172133577,239.35170542025804,9757592
2011-08-01,245.82235717773438,246.58206107109933,242.76605999370744,242.76605999370744,6094952
2011-08-02,240.2206268310547,244.3772001963145,239.7010604901574,244.3772001963145,4932528
2011-08-03,238.6182403564453,239.23821931133887,236.51375280260044,238.8278065036412,5646088
2011-08-04,236.57052612304688,241.00652808364313,236.12082228573271,239.26444270077945,6529888
2011-08-05,226.27081298828125,230.8465400526332,220.49004845690254,230.8465400526332,15758072
2011-08-08,215.73097229003906,218.3069948290215,212.2817217717405,218.3069948290215,16170240
2011-08-09,207.3523712158203,213.0632741445466,205.22605238297365,205.2959148908968,16849744
2011-08-10,213.68760681152344,216.24614748981998,210.543986388075,213.7661887944935,13955960
2011-08-11,213.12002563476562,215.59998452739094,210.88018311343856,212.36904105735715,8206232
2011-08-12,207.40904235839844,217.25905523578967,204.54050210942788,217.25905523578967,14098080
2011-08-16,209.5135498046875,212.91476781354993,207.15583475046176,212.1943548803143,10146704
2011-08-17,213.8490753173828,215.29427130297594,209.22533929909972,209.22533929909972,8531328
