Date,Open,High,Low,Close,Volume
2023-09-13 00:00:00-04:00,174.30476112108144,175.0848996684252,171.80637096422893,172.03350830078125,84267900
2023-09-14 00:00:00-04:00,171.82609096561458,173.89986015970092,171.4113401404273,173.5443572998047,60895800
2023-09-15 00:00:00-04:00,174.27510652680778,174.29486087176767,171.6483512368518,172.82347106933594,109259500
2023-09-18 00:00:00-04:00,174.27511585610648,177.13889330258442,173.96899129951683,175.7465057373047,67257600
2023-09-19 00:00:00-04:00,175.30211073798526,177.38574949277796,174.91698390976052,176.83274841308594,51826900
2023-09-20 00:00:00-04:00,177.0203732393163,177.45487842056565,173.20859833310675,173.2974853515625,58436200
2023-09-21 00:00:00-04:00,172.36920682730067,174.09734264324985,171.6878251518227,171.75694274902344,63149100
2023-09-22 00:00:00-04:00,172.48772049861157,174.86761425499944,171.87547142547365,172.60621643066406,56725400
2023-09-25 00:00:00-04:00,172.02359502231215,174.75899170155245,171.97421669351675,173.88011169433594,46172700
2023-09-26 00:00:00-04:00,172.63588402695854,173.01112622988728,169.5153600429677,169.81161499023438,64588900
2023-09-27 00:00:00-04:00,170.4633463371719,170.87809720821267,166.93795639924983,168.3007049560547,66921800
2023-09-28 00:00:00-04:00,167.2243249736919,169.8807195182162,165.5258128129139,168.55746459960938,56294400
2023-09-29 00:00:00-04:00,169.87087702160497,170.9077618887565,168.2118582205317,169.0709991455078,51861100
2023-10-02 00:00:00-04:00,169.08084887750982,172.12237043121976,168.79446358018748,171.57923889160156,52164500
2023-10-03 00:00:00-04:00,170.1078434596355,171.46073744550782,168.6858469308082,170.24609375,49594600
2023-10-04 00:00:00-04:00,168.95242782585208,172.03345733749015,168.83393190668662,171.49032592773438,53020300
2023-10-05 00:00:00-04:00,171.6187292983148,173.25799352598938,170.52259660006877,172.72474670410156,48527900
2023-10-06 00:00:00-04:00,171.6285909459562,175.76624458491796,171.016326818613,175.27249145507812,57266700
2023-10-09 00:00:00-04:00,174.6010122921434,176.81303215553828,173.6036362062995,176.7537841796875,42390800
2023-10-10 00:00:00-04:00,175.87486944103904,177.4746247468579,175.72673446240606,176.16123962402344,43698000
2023-10-11 00:00:00-04:00,175.9736034231689,177.60299770884345,175.38110873868183,177.55361938476562,47551100
2023-10-12 00:00:00-04:00,177.82026707710477,180.06189553412176,176.80312172309905,178.4522705078125,56743100
2023-10-13 00:00:00-04:00,179.1533924067404,179.6570151987734,175.91437292525092,176.61550903320312,51427100
2023-10-16 00:00:00-04:00,174.54174811745375,176.84263973108403,174.3047411678942,176.4871368408203,52517000
2023-10-17 00:00:00-04:00,174.44298390478113,176.19087429527403,172.61610626933813,174.93673706054688,57549400
2023-10-18 00:00:00-04:00,173.3863659573123,175.36137864838344,172.9222367694585,173.6431121826172,54764400
2023-10-19 00:00:00-04:00,173.84060845589931,175.61812287122567,173.00123711265553,173.2678680419922,59302900
2023-10-20 00:00:00-04:00,173.11974130623128,173.2283676109075,170.48310107616433,170.72010803222656,64244000
2023-10-23 00:00:00-04:00,168.77470794688867,171.8359684831129,167.80694090892598,170.83859252929688,55980100
2023-10-24 00:00:00-04:00,170.88794448829165,171.50019348742782,169.30792860053273,171.2730712890625,43816600
2023-10-25 00:00:00-04:00,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000
2023-10-26 00:00:00-04:00,168.24143389027685,169.23882483986895,163.60015755926395,164.80491638183594,70625300
2023-10-27 00:00:00-04:00,164.8247009041889,166.8490920877316,164.74569858206283,166.1183319091797,58499100
2023-10-30 00:00:00-04:00,166.90832288755587,169.03145545417337,166.7601878982554,168.16244506835938,51131000
2023-10-31 00:00:00-04:00,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594,44846000
2023-11-01 00:00:00-04:00,168.86358325166134,172.05322449399938,167.99457285522465,171.79647827148438,56934900
2023-11-02 00:00:00-04:00,173.32709544733643,175.55885407348563,173.2678474852133,175.3514862060547,77334800
2023-11-03 00:00:00-04:00,172.06309922812656,174.61086723243213,171.1842192438163,174.44297790527344,79829200
2023-11-06 00:00:00-05:00,174.17635419198152,177.18823614800198,174.00847994055556,176.99073791503906,63841300
2023-11-07 00:00:00-05:00,176.94138484513783,180.1606652677133,176.7340169447808,179.5484161376953,70530000
2023-11-08 00:00:00-05:00,180.07179468790036,181.15804266662394,179.3212801943679,180.60504150390625,49340300
2023-11-09 00:00:00-05:00,180.67417400336535,181.81966995293175,179.53853262491765,180.13104248046875,53763500
2023-11-10 00:00:00-05:00,181.91089548671326,184.48180071812672,181.47581782404296,184.31369018554688,66133400
2023-11-13 00:00:00-05:00,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156,43627500
2023-11-14 00:00:00-05:00,185.5991101996175,186.0045247766197,184.214786141562,185.34202575683594,60108400
2023-11-15 00:00:00-05:00,185.7474724520267,187.3789985945617,185.6782486931539,185.90567016601562,53790500
2023-11-16 00:00:00-05:00,187.44823748096084,188.82267924718175,186.53852134009114,187.586669921875,54412900
2023-11-17 00:00:00-05:00,188.12059370194675,188.24914348244,186.4594046371221,187.56686401367188,50922700
2023-11-20 00:00:00-05:00,187.76460727588125,189.76200213676566,187.75472463510502,189.30714416503906,46505100
2023-11-21 00:00:00-05:00,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375,38134500
2023-11-22 00:00:00-05:00,189.3467095850447,190.77057938008178,188.6940931656517,189.16871643066406,39617700
2023-11-24 00:00:00-05:00,188.73363999587542,188.76330300712377,187.13177703645835,187.84371948242188,24048300
2023-11-27 00:00:00-05:00,187.79427548166112,188.53588093642713,186.78568783853885,187.6657257080078,40552600
2023-11-28 00:00:00-05:00,187.65586514519703,188.94131776896225,187.28011350908017,188.2689208984375,38415400
2023-11-29 00:00:00-05:00,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200
2023-11-30 00:00:00-05:00,187.71515943504943,188.18979776505014,186.08363355367433,187.8239288330078,48794400
2023-12-01 00:00:00-05:00,188.19969953750024,189.4159283197641,187.11200544734405,189.09951782226562,45704800
2023-12-04 00:00:00-05:00,187.85361573572166,187.9228394923183,185.35193435249073,187.3097686767578,43389500
2023-12-05 00:00:00-05:00,188.081033613139,192.2241233156588,188.05135551468544,191.25509643554688,66628400
2023-12-06 00:00:00-05:00,192.2735994925461,192.5801273781731,189.95979375458376,190.16744995117188,41089700
2023-12-07 00:00:00-05:00,191.46279066889767,192.81745204226402,191.42322992176048,192.0956268310547,47477700
2023-12-08 00:00:00-05:00,192.0263616366492,193.79633503305183,191.50229501018384,193.51947021484375,53406400
2023-12-11 00:00:00-05:00,190.94855257455626,191.32430412608116,189.27746604866925,191.01776123046875,60943700
2023-12-12 00:00:00-05:00,190.9189246189266,192.54056806660662,189.57414602172835,192.5306854248047,52696900
2023-12-13 00:00:00-05:00,192.90642113434447,195.78385412672148,192.66911702808835,195.7443084716797,70404200
2023-12-14 00:00:00-05:00,195.8036348613561,197.3857175620074,193.964452594447,195.8926239013672,66831600
2023-12-15 00:00:00-05:00,195.3190970971854,196.17935458626624,194.79503045579114,195.35865783691406,128538400
2023-12-18 00:00:00-05:00,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578,55751900
2023-12-19 00:00:00-05:00,193.96443406555753,194.74558515548247,193.69745188302565,194.73570251464844,40714100
2023-12-20 00:00:00-05:00,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800
2023-12-21 00:00:00-05:00,193.9050960501454,194.8741228719849,191.33419132020353,192.5009765625,46482500
2023-12-22 00:00:00-05:00,192.9954077755279,193.2228443252002,190.81015202156473,191.43310546875,37149600
2023-12-26 00:00:00-05:00,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953,28919300
2023-12-27 00:00:00-05:00,190.33552729492325,191.33421726083122,188.95118798803827,190.98812866210938,48087700
2023-12-28 00:00:00-05:00,191.96704448132198,192.48122849088116,191.00790021395272,191.41331481933594,34049900
2023-12-29 00:00:00-05:00,191.72972215657148,192.2241257878035,189.58401220758475,190.37506103515625,42672100
2024-01-02 00:00:00-05:00,185.05528848269014,186.33085840634024,181.83178197139316,183.56219482421875,82488700
2024-01-03 00:00:00-05:00,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406,58414500
2024-01-04 00:00:00-05:00,180.1112512492328,181.04073256447913,178.85547678867908,179.8739471435547,71983600
2024-01-05 00:00:00-05:00,179.95303087035154,180.71440156415224,178.15339449300276,179.15208435058594,62379700
2024-01-08 00:00:00-05:00,180.0519155054874,183.52263874374273,179.46852282651062,183.4830780029297,59144500
2024-01-09 00:00:00-05:00,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562,42841800
2024-01-10 00:00:00-05:00,182.28664662503843,184.31368968460146,181.86145160567418,184.10604858398438,46792900
2024-01-11 00:00:00-05:00,184.45212033242825,184.9564217479187,181.56480461990643,183.51275634765625,49128400
2024-01-12 00:00:00-05:00,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875,40477800
2024-01-16 00:00:00-05:00,180.12114381484557,182.1976301200088,178.90489995610474,181.57469177246094,65603000
2024-01-17 00:00:00-05:00,179.24110807963172,180.8825167727283,178.281963767062,180.63531494140625,47317400
2024-01-18 00:00:00-05:00,184.00715864056133,187.0230241166397,183.7500741577492,186.51873779296875,78005800
2024-01-19 00:00:00-05:00,187.21088801676132,189.80155831594578,186.70660172518024,189.41592407226562,68903000
2024-01-22 00:00:00-05:00,190.14763349819026,193.14371820043874,190.1080727596782,191.71983337402344,60133900
2024-01-23 00:00:00-05:00,192.83720939883855,193.55903452389106,191.66052626402544,192.9954071044922,42355600
2024-01-24 00:00:00-05:00,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406,53631300
2024-01-25 00:00:00-05:00,193.03497008475262,194.07322080915367,190.94858599423335,191.99671936035156,54822100
2024-01-26 00:00:00-05:00,192.0956267141711,192.58013270627515,189.79170355496896,190.26632690429688,44594000
2024-01-29 00:00:00-05:00,189.86091028509443,190.04878611194624,187.45811545873704,189.58404541015625,47145600
2024-01-30 00:00:00-05:00,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400
2024-01-31 00:00:00-05:00,184.94652570867123,185.00586682539145,182.28664653050623,182.33607482910156,55467800
2024-02-01 00:00:00-05:00,181.93069725109765,184.8575590001162,181.7626017867558,184.76856994628906,64885400
2024-02-02 00:00:00-05:00,177.84687547061628,185.2332669548565,177.24370243482153,183.76983642578125,102551700
2024-02-05 00:00:00-05:00,186.04410163536497,187.13179578344227,183.75995901240586,185.57936096191406,69668800
2024-02-06 00:00:00-05:00,184.76855142564483,187.1911265388062,184.67956238073768,187.18124389648438,43490800
2024-02-07 00:00:00-05:00,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000
2024-02-08 00:00:00-05:00,187.27023532431497,187.41855040104747,185.25307484073457,186.21221923828125,40962000
2024-02-09 00:00:00-05:00,186.77653768433356,188.10324181676,186.1329987846296,186.9745635986328,45155200
2024-02-12 00:00:00-05:00,186.54881961012742,186.79633688725167,184.93500212895557,185.2914276123047,41781900
2024-02-13 00:00:00-05:00,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500
2024-02-14 00:00:00-05:00,183.4796068721132,183.6875129162611,180.62820312290157,182.3212127685547,54630500
2024-02-15 00:00:00-05:00,181.72716915991907,182.65783644316613,179.5490203671251,182.03408813476562,65434500
2024-02-16 00:00:00-05:00,181.59845842120637,183.0142649801448,179.86583763061847,180.49948120117188,49752500
2024-02-20 00:00:00-05:00,179.98465441119404,180.6182980286837,178.2124373755958,179.75694274902344,53665600
2024-02-21 00:00:00-05:00,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625,41371400
2024-02-22 00:00:00-05:00,181.65785591778803,183.12316891523534,180.6479964148563,182.5390167236328,52292200
2024-02-23 00:00:00-05:00,183.1726595934398,183.20236045475278,180.4202689919066,180.7073974609375,45119700
2024-02-26 00:00:00-05:00,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953,40867400
2024-02-27 00:00:00-05:00,179.30148000361888,182.09346638622006,177.7767654701203,180.8162841796875,54318900
2024-02-28 00:00:00-05:00,180.69750358801915,181.30144633523983,178.34114943443706,179.6183319091797,48953900
2024-02-29 00:00:00-05:00,179.46981142225187,180.75690414056305,177.74708592784262,178.95497131347656,136682600
2024-03-01 00:00:00-05:00,177.76691576574171,178.7371792855814,175.61846756104012,177.87582397460938,73563100
2024-03-04 00:00:00-05:00,174.40064432483445,175.14319605787904,172.06408093389737,173.361083984375,81510100
2024-03-05 00:00:00-05:00,169.0641855800497,170.33147275577412,167.93550746706842,168.4305419921875,95132400
2024-03-06 00:00:00-05:00,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672,68587700
2024-03-07 00:00:00-05:00,167.47015957545335,169.0344703547855,166.81672553933012,167.3216552734375,71765100
2024-03-08 00:00:00-05:00,167.32165453074688,171.97497562938204,167.26225281020422,169.0344696044922,76267000
2024-03-11 00:00:00-04:00,171.22256991091453,172.64827197645664,170.34140892696936,171.03445434570312,60139500
2024-03-12 00:00:00-04:00,171.43043622416553,172.30170175265368,169.3116892312768,171.5096435546875,59825400
2024-03-13 00:00:00-04:00,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844,52488700
2024-03-14 00:00:00-04:00,171.19284931228447,172.57893998999515,170.34138929390355,171.28195190429688,72913500
2024-03-15 00:00:00-04:00,169.47013396047814,170.90573120117188,168.5988682774061,170.90573120117188,121752700
2024-03-18 00:00:00-04:00,173.82641511894556,175.94516209588443,171.79677072295308,171.99478149414062,75604200
2024-03-19 00:00:00-04:00,172.6086342803731,174.85609525037736,171.31164624406932,174.33135986328125,55215200
2024-03-20 00:00:00-04:00,173.97492929704185,176.8956298828125,173.3511809805003,176.8956298828125,53423100
2024-03-21 00:00:00-04:00,175.29173693263047,175.72736975318543,169.14340118299,169.6681365966797,106181300
2024-03-22 00:00:00-04:00,170.05425166968308,171.33144918231721,168.37113733503185,170.569091796875,71160100
2024-03-25 00:00:00-04:00,168.87610215909345,170.23249206020807,167.76721443821097,169.1533203125,54288300
2024-03-26 00:00:00-04:00,168.31177163695932,169.71766815187948,167.89594436696248,168.024658203125,57388400
2024-03-27 00:00:00-04:00,168.7176579392829,171.87598039200594,168.42063422483255,171.58885192871094,60273300
2024-03-28 00:00:00-04:00,170.0443614510728,170.51959037094832,168.81667037520143,169.77703857421875,65672700
2024-04-01 00:00:00-04:00,169.48994505423667,169.54934678777494,167.79692011211174,168.34146118164062,46240500
2024-04-02 00:00:00-04:00,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500
2024-04-03 00:00:00-04:00,167.11373478373662,168.98496453257434,166.90582876011774,167.96519470214844,47691700
2024-04-04 00:00:00-04:00,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400
2024-04-05 00:00:00-04:00,167.90578453281648,168.6978426903414,167.27214102824712,167.89588928222656,42104800
2024-04-08 00:00:00-04:00,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500
2024-04-09 00:00:00-04:00,167.02464767080627,168.39094781013864,166.67813256359855,167.98501586914062,42373800
2024-04-10 00:00:00-04:00,167.1236748074244,167.41078821247058,165.45045553411236,166.11380004882812,49709300
2024-04-11 00:00:00-04:00,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300
2024-04-12 00:00:00-04:00,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125,101670900
2024-04-15 00:00:00-04:00,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800
2024-04-16 00:00:00-04:00,170.04433444727835,172.03436750787574,166.59889888763496,167.6978759765625,73711200
2024-04-17 00:00:00-04:00,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625,50901200
2024-04-18 00:00:00-04:00,166.36129252101995,166.96523521407434,164.8959946340493,165.38111877441406,43122900
2024-04-19 00:00:00-04:00,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625,68149400
2024-04-22 00:00:00-04:00,163.8762247169617,165.59893510418706,163.13367296874276,164.1930389404297,48116400
2024-04-23 00:00:00-04:00,163.7079130900853,165.391027347015,163.28217556978177,165.2425079345703,49537800
2024-04-24 00:00:00-04:00,164.8860792640679,167.61867928406764,164.55936979904956,167.34146118164062,48251800
2024-04-25 00:00:00-04:00,167.84640961058278,168.9156860278579,166.4801094484109,168.2028350830078,50558300
2024-04-26 00:00:00-04:00,168.19292468782604,169.63841695172266,167.49986430971396,167.61868286132812,44838400
2024-04-29 00:00:00-04:00,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625,68169400
2024-04-30 00:00:00-04:00,171.6086653165762,173.25218351807536,168.31173366197407,168.63845825195312,65934800
2024-05-01 00:00:00-04:00,167.8959009696714,170.9948217396029,167.43056733625505,167.61868286132812,50383100
2024-05-02 00:00:00-04:00,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900
2024-05-03 00:00:00-04:00,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100
2024-05-06 00:00:00-04:00,180.53910014061182,182.3707188474722,178.62825898838415,179.90545654296875,78569700
2024-05-07 00:00:00-04:00,181.62815272879564,183.0637497391675,179.5193160584302,180.5885772705078,77305800
2024-05-08 00:00:00-04:00,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100
2024-05-09 00:00:00-04:00,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000
2024-05-10 00:00:00-04:00,183.3120385724197,183.50040923773955,180.5658387363955,181.47793579101562,50759500
2024-05-13 00:00:00-04:00,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882812,72044800
2024-05-14 00:00:00-04:00,185.89964252722956,186.68286641073877,184.69011878206607,185.82032775878906,52393600
2024-05-15 00:00:00-04:00,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844,70400000
2024-05-16 00:00:00-04:00,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297,52845200
2024-05-17 00:00:00-04:00,187.88248620977504,189.17132485957902,187.55531842828847,188.23939514160156,41282900
2024-05-20 00:00:00-04:00,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300
2024-05-21 00:00:00-04:00,189.44891605266244,191.07483113273048,189.2803778274553,190.69810485839844,42309400
2024-05-22 00:00:00-04:00,190.61877317517173,191.16405275409193,188.63594934473116,189.26052856445312,34648500
2024-05-23 00:00:00-04:00,189.3398501117122,189.35968258649532,185.02721720275102,185.2750701904297,51005900
2024-05-24 00:00:00-04:00,187.1984232707908,188.94330296502375,186.4251079843019,188.34844970703125,36327000
2024-05-28 00:00:00-04:00,189.86528785982966,191.34249703943843,187.47599667367734,188.3583526611328,52280100
2024-05-29 00:00:00-04:00,187.98163930401122,190.59896650948673,187.88249204796585,188.65579223632812,53068000
2024-05-30 00:00:00-04:00,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688,49889100
2024-05-31 00:00:00-04:00,189.7959119633218,190.9162123421418,188.27905284340878,190.5989532470703,75158300
2024-06-03 00:00:00-04:00,191.24333201644762,193.31539419555028,190.86660581567378,192.36363220214844,50080500
2024-06-04 00:00:00-04:00,192.96841099700254,193.64257895328527,191.37223723797064,192.680908203125,47471400
2024-06-05 00:00:00-04:00,193.72190135445058,195.20901937445223,193.19645419760306,194.1878662109375,54156800
2024-06-06 00:00:00-04:00,194.0093836485974,194.8124248113502,192.50243342955554,192.8097686767578,41181800
2024-06-07 00:00:00-04:00,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875,53103900
2024-06-10 00:00:00-04:00,195.20900753042525,195.60558138834554,190.49980075281104,191.4614715576172,97010200
2024-06-11 00:00:00-04:00,191.98691085726122,205.38089548057218,191.96709351098235,205.3709716796875,172373300
2024-06-12 00:00:00-04:00,205.58911253699537,218.30893098905233,205.12314766198512,211.24017333984375,198134300
2024-06-13 00:00:00-04:00,212.8958066808934,214.888539245905,209.7827737762817,212.4001007080078,97862700
2024-06-14 00:00:00-04:00,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700
2024-06-17 00:00:00-04:00,211.53757201804441,217.06965275202606,210.89316027395952,214.80923461914062,93728300
2024-06-18 00:00:00-04:00,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300
2024-06-20 00:00:00-04:00,212.0927425591543,212.4000929584359,207.05638337080816,207.87924194335938,86172500
2024-06-21 00:00:00-04:00,208.58315742215362,210.07027533194446,205.33132746963062,205.70806884765625,241805100
2024-06-24 00:00:00-04:00,205.93607160503834,210.87329840415435,204.81577136869439,206.3524627685547,80727000
2024-06-25 00:00:00-04:00,207.35378999494392,209.56464939365068,206.8184342324815,207.2744903564453,55549700
2024-06-26 00:00:00-04:00,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156,66213200
2024-06-27 00:00:00-04:00,212.84625148948237,213.88723714823547,210.52635096614495,212.26132202148438,49772700
2024-06-28 00:00:00-04:00,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700
2024-07-01 00:00:00-04:00,210.26856627972688,215.64201747450758,210.10002805599396,214.8885498046875,60402900
2024-07-02 00:00:00-04:00,214.293668724795,218.48735180877674,213.2526983679821,218.3782958984375,58046200
2024-07-03 00:00:00-04:00,218.11063203893852,219.64732360839844,217.1489612238199,219.64732360839844,37369800
2024-07-05 00:00:00-04:00,219.74642480522968,224.5052045874235,219.74642480522968,224.39614868164062,60412400
2024-07-08 00:00:00-04:00,225.13973799267995,225.89322076278884,221.3327197032473,225.8634796142578,59085900
2024-07-09 00:00:00-04:00,225.9725055332989,227.42988222637766,224.4259054004998,226.716064453125,48076100
2024-07-10 00:00:00-04:00,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700
2024-07-11 00:00:00-04:00,229.40278596334778,230.39419780728426,223.83105624130303,225.6156005859375,64710600
2024-07-12 00:00:00-04:00,226.95403700304678,230.64209091466597,226.71609267309665,228.56011962890625,53046500
2024-07-15 00:00:00-04:00,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625,62631300
2024-07-16 00:00:00-04:00,232.98182214446476,234.2409196318231,230.3347538954296,232.80337524414062,43234300
2024-07-17 00:00:00-04:00,227.47946461019197,229.47221227385296,224.69359950369105,226.91436767578125,57345900
2024-07-18 00:00:00-04:00,228.3023336745397,228.46096321097224,220.36112971273346,222.2547149658203,66034600
2024-07-19 00:00:00-04:00,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125,49151500
2024-07-22 00:00:00-04:00,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800
2024-07-23 00:00:00-04:00,222.44310313331528,224.9910392063895,220.7676144514488,223.07760620117188,39960300
2024-07-24 00:00:00-04:00,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600
2024-07-25 00:00:00-04:00,217.04981289629316,218.95333716975932,212.77682977395946,215.6221923828125,51391200
2024-07-26 00:00:00-04:00,216.8217851678197,217.6050090608147,214.15488466672127,216.08815002441406,41601300
2024-07-29 00:00:00-04:00,215.09676223529075,217.41666277155184,213.89714701413598,216.3657684326172,36311800
2024-07-30 00:00:00-04:00,217.30756370891964,218.43777260182014,214.26392209769764,216.92091369628906,41643800
2024-07-31 00:00:00-04:00,219.53827220377053,221.89783756706774,218.73523091700034,220.1727752685547,50036300
2024-08-01 00:00:00-04:00,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000
2024-08-02 00:00:00-04:00,217.26789271454797,223.6625110090241,215.84027241148294,217.9718017578125,105568600
2024-08-05 00:00:00-04:00,197.3802115476467,211.6664621054212,194.3167520967801,207.47279357910156,119548600
2024-08-06 00:00:00-04:00,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500
2024-08-07 00:00:00-04:00,205.12311510057037,211.80523672133984,204.61750047992084,208.01805114746094,63516400
2024-08-08 00:00:00-04:00,211.27980900719393,212.36044444161047,207.0365669160157,211.47808837890625,47161100
2024-08-09 00:00:00-04:00,210.27850449568905,214.91830568661297,210.149616086692,214.38294982910156,42201600
2024-08-12 00:00:00-04:00,214.46235526228747,217.87674748817912,213.99585104906322,215.91148376464844,38028100
2024-08-13 00:00:00-04:00,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344,44155300
2024-08-14 00:00:00-04:00,218.9288446755302,221.37053243582614,218.06530765715263,220.07028198242188,41960600
2024-08-15 00:00:00-04:00,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000
2024-08-16 00:00:00-04:00,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200
2024-08-19 00:00:00-04:00,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312,40687800
2024-08-20 00:00:00-04:00,224.09014645304697,225.4797235950926,223.77252016614798,224.8246307373047,30299000
2024-08-21 00:00:00-04:00,224.8345868015738,226.28371522001356,223.37552309496598,224.71546936035156,34765500
2024-08-22 00:00:00-04:00,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906,43695300
2024-08-23 00:00:00-04:00,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938,38677300
2024-08-26 00:00:00-04:00,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562,30602200
2024-08-27 00:00:00-04:00,224.31843379232603,227.14723425887112,223.21669220638537,226.3333282470703,35934600
2024-08-28 00:00:00-04:00,226.22414704916858,228.14971479709,224.0008084384826,224.80479431152344,38052200
2024-08-29 00:00:00-04:00,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300
2024-08-30 00:00:00-04:00,228.4772755570311,228.68570457235603,225.78743262658827,227.29612731933594,52990800
2024-09-03 00:00:00-04:00,226.84946493362216,227.29611365629745,219.52437135882835,221.1124725341797,50190600
2024-09-04 00:00:00-04:00,220.01072730838987,220.1298295937355,215.86182100754215,219.20675659179688,43840200
2024-09-05 00:00:00-04:00,219.98098315180297,223.80232842315377,219.87180099289256,220.72540283203125,36615400
2024-09-06 00:00:00-04:00,222.28367202274,223.5640821152314,218.13478104858405,219.17697143554688,48423000
2024-09-09 00:00:00-04:00,219.17701543505086,219.6236642204836,215.09759492361837,219.26634216308594,67180000
2024-09-10 00:00:00-04:00,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000
2024-09-11 00:00:00-04:00,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100
2024-09-12 00:00:00-04:00,220.8444772424724,221.88666769221828,218.18442519080247,221.1124725341797,37455600
2024-09-13 00:00:00-04:00,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875,36766600
2024-09-16 00:00:00-04:00,214.92882889414335,215.60377723416104,212.32832783334672,214.71047973632812,59357400
2024-09-17 00:00:00-04:00,214.14471619981742,215.28615358843467,212.904016801209,215.17697143554688,45519300
2024-09-18 00:00:00-04:00,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900
2024-09-19 00:00:00-04:00,223.31596324984213,228.11002736409566,222.95864123060412,227.16708374023438,66781300
2024-09-20 00:00:00-04:00,228.2589097535001,231.3556905514529,225.92638886705737,226.5020751953125,318679900
2024-09-23 00:00:00-04:00,225.64846451262724,227.742765583781,224.12984974700805,224.78494262695312,54146000
2024-09-24 00:00:00-04:00,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100
2024-09-25 00:00:00-04:00,223.2564112941643,225.59885242729763,222.3531936181764,224.68569946289062,42308700
2024-09-26 00:00:00-04:00,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700
2024-09-27 00:00:00-04:00,226.76016679177644,227.81227751628776,225.60879405182706,226.0951385498047,34026000
2024-09-30 00:00:00-04:00,228.32838978012126,231.26637268066406,227.94129216556473,231.26637268066406,54541900
