Date,Open,High,Low,Close,Volume
2020-03-06 00:00:00+05:30,568.1384140570675,576.2579099445863,555.2099199542964,568.5857543945312,33734039
2020-03-09 00:00:00+05:30,554.7401548853941,555.1651580471522,489.85162058131226,498.4184265136719,88187018
2020-03-11 00:00:00+05:30,495.6672390040311,527.183262933386,495.6672390040311,516.044189453125,59578576
2020-03-12 00:00:00+05:30,485.37810154536595,492.5357258130127,469.1391701914128,475.53631591796875,55970485
2020-03-13 00:00:00+05:30,446.45833304032806,509.98244628268765,421.58552595652526,494.4593200683594,73297403
2020-03-16 00:00:00+05:30,474.44030673011787,483.0071128058158,449.5898351157526,454.37652587890625,38482258
2020-03-17 00:00:00+05:30,468.4905324264047,474.19430109253625,448.7846523850041,450.93194580078125,45445979
2020-03-18 00:00:00+05:30,458.6711544738802,463.41311163950786,429.9063628131876,433.2615051269531,44730415
2020-03-19 00:00:00+05:30,411.60959642106957,432.5904563115507,399.128442171934,410.53594970703125,61404010
2020-03-20 00:00:00+05:30,420.2882223245293,462.9657149231966,416.03836966442924,455.3830871582031,63360475
2020-03-23 00:00:00+05:30,409.86486186475844,424.9854120443488,391.7247049147837,395.48248291015625,40670949
2020-03-24 00:00:00+05:30,416.03838849257653,433.9325104811008,400.73893016882965,422.0329284667969,45734887
2020-03-25 00:00:00+05:30,431.15893082862937,515.1494403179707,430.91289363718744,484.14788818359375,73130298
2020-03-26 00:00:00+05:30,490.2094960975014,499.648645569476,466.2984692637249,476.96783447265625,45744488
2020-03-27 00:00:00+05:30,489.8516573515531,495.3540929516579,468.0208212280606,476.699462890625,41657940
2020-03-30 00:00:00+05:30,465.51562917935905,480.81508630927294,456.30014975804846,460.9749755859375,30229866
2020-03-31 00:00:00+05:30,480.4348787671312,505.41952430798887,468.8260681247117,498.2395324707031,44292810
2020-04-01 00:00:00+05:30,502.04201634176945,503.09329603601816,467.5734864710347,483.3426818847656,41597459
2020-04-03 00:00:00+05:30,507.49975757793965,507.49975757793965,472.53909292167856,482.0006103515625,41367807
2020-04-07 00:00:00+05:30,493.0278714782651,543.086660841312,492.08842686836795,539.5526123046875,54373624
2020-04-08 00:00:00+05:30,527.8766166035285,549.7969487728319,518.929571501776,533.3119506835938,49880330
2020-04-09 00:00:00+05:30,543.0866484415843,551.4968858405396,533.6922622821191,545.7484130859375,33032857
2020-04-13 00:00:00+05:30,538.590786977077,543.534047096568,527.8766572382242,531.969970703125,23673784
2020-04-15 00:00:00+05:30,535.50397581859,552.9283884903713,511.32454531609477,514.388916015625,35321842
2020-04-16 00:00:00+05:30,514.3889290016788,531.2094028193618,512.2192985890305,522.53076171875,37455706
2020-04-17 00:00:00+05:30,543.9813981126731,550.2443422338717,533.5356723756136,547.5601806640625,33269335
2020-04-20 00:00:00+05:30,548.4548889228998,562.3227974116861,537.7184224485133,556.4177856445312,36030932
2020-04-21 00:00:00+05:30,541.2972622124873,560.0860954670951,520.719067459836,553.5324096679688,61371628
2020-04-22 00:00:00+05:30,590.5061043699907,619.5393292310587,581.5590584712065,610.0106811523438,142683366
2020-04-23 00:00:00+05:30,611.6883400063555,619.964375961398,605.4029986108286,613.2764282226562,65464502
2020-04-24 00:00:00+05:30,603.9937855419026,668.7705176942633,602.6741016877038,633.8993530273438,134986308
2020-04-27 00:00:00+05:30,641.5043146604703,659.8458058753123,636.5834515375906,639.6030883789062,58482901
2020-04-28 00:00:00+05:30,648.6620459031445,651.1000807620374,622.7826591494636,638.8873901367188,78453401
2020-04-29 00:00:00+05:30,646.380615079962,650.2949332649216,635.2414804925826,638.3505859375,37494672
2020-04-30 00:00:00+05:30,650.4290406318744,668.770532341543,643.3161499559969,655.8196411132812,71345899
2020-05-04 00:00:00+05:30,644.1884921115068,655.3722993617022,634.100638844068,642.0411987304688,53456868
2020-05-05 00:00:00+05:30,650.3172850620577,661.6352953042017,647.4094531412376,653.4263305664062,44903763
2020-05-06 00:00:00+05:30,654.9249553114857,664.2970042488814,646.6489200756587,653.4710693359375,40489094
2020-05-07 00:00:00+05:30,650.8987749292127,677.1360326646604,646.4252520396666,674.1387329101562,50026966
2020-05-08 00:00:00+05:30,691.1605902433332,706.7731874423821,687.6264818225529,698.6761474609375,84262770
2020-05-11 00:00:00+05:30,706.817841580586,722.475230772329,703.3732613494101,705.3863525390625,67085063
2020-05-12 00:00:00+05:30,700.0181429966896,701.6062908611085,655.372320874391,661.7470703125,100683202
2020-05-13 00:00:00+05:30,689.5834112989287,689.5834112989287,656.6170544616783,675.7872314453125,66430125
2020-05-14 00:00:00+05:30,663.3909205122524,675.9000855316069,645.8013667337839,648.4657592773438,49266771
2020-05-15 00:00:00+05:30,652.101104371265,662.3523056062347,639.0500542508714,659.0556640625,62152260
2020-05-18 00:00:00+05:30,663.8426273750064,669.2617172227509,644.8756934578628,650.6334838867188,62796089
2020-05-19 00:00:00+05:30,657.9718729953,660.0943806330317,633.6987303989603,636.2501831054688,42315854
2020-05-20 00:00:00+05:30,636.7469852193168,653.3882265487033,629.0698717548398,647.4497680664062,55320985
2020-05-21 00:00:00+05:30,648.0367682176926,659.981412669229,643.5208404585119,650.8592529296875,39167981
2020-05-22 00:00:00+05:30,655.6236168765307,658.4234659784153,644.1982807272651,646.4788208007812,37828973
2020-05-26 00:00:00+05:30,653.9751868958597,654.6751640177939,639.5919112653286,643.091796875,33216635
2020-05-27 00:00:00+05:30,646.2303793438942,656.61703698639,637.6501047337907,652.8010864257812,35667956
2020-05-28 00:00:00+05:30,657.0685886567666,668.2455271815335,654.359044090917,664.8585815429688,40126278
2020-05-29 00:00:00+05:30,662.9393746004914,664.7457577060809,656.007450356248,661.3136596679688,40022527
2020-06-01 00:00:00+05:30,668.3585186853417,694.7090163146383,666.5295595380629,686.580322265625,39943702
2020-06-02 00:00:00+05:30,689.1318561237848,695.454167278361,686.7835281692161,693.5122680664062,22153960
2020-06-03 00:00:00+05:30,697.7121756042062,704.4860680447767,692.4510582225082,696.1993408203125,25381289
2020-06-04 00:00:00+05:30,697.2604077785676,717.8079613810611,695.905665372641,713.427490234375,34202350
2020-06-05 00:00:00+05:30,720.291708575871,730.6783659768879,710.6727564801458,714.2855224609375,33076685
2020-06-08 00:00:00+05:30,730.859089589277,730.859089589277,706.7439793566319,708.776123046875,31414953
2020-06-09 00:00:00+05:30,704.6214390965813,714.8726404733965,692.29294201313,694.1670532226562,25857161
2020-06-10 00:00:00+05:30,696.8540015463917,713.3146329578219,695.4766830422209,709.9728393554688,22132647
2020-06-11 00:00:00+05:30,707.1954823716251,708.0760679196416,691.3897362648564,694.4154052734375,20385805
2020-06-12 00:00:00+05:30,677.3903002260765,719.3885083960947,676.0354981246212,717.4918212890625,38548899
2020-06-15 00:00:00+05:30,706.7439083037186,734.7201185977291,704.9826774658966,729.120361328125,53107403
2020-06-16 00:00:00+05:30,741.9682427707079,744.474543171046,715.9112353938917,730.5429077148438,51187003
2020-06-17 00:00:00+05:30,726.2753520321108,738.5586972066078,723.4980791176175,729.481689453125,41782053
2020-06-18 00:00:00+05:30,725.7107978465832,751.9031997400788,725.0785489207035,747.793701171875,40471557
2020-06-19 00:00:00+05:30,754.1611973181019,807.8105013724783,750.5484911968546,794.53369140625,105804173
2020-06-22 00:00:00+05:30,800.8560305108304,814.7650899304879,783.5148135515716,788.5501098632812,60198705
2020-06-23 00:00:00+05:30,790.2886927800162,796.4981230069162,774.9796793150689,777.1473388671875,37962078
2020-06-24 00:00:00+05:30,783.9212306484618,800.5398941664224,772.9926883895107,780.285888671875,51586221
2020-06-25 00:00:00+05:30,779.9021017250843,789.8371789860777,773.6023667469223,775.7926025390625,39679374
2020-06-26 00:00:00+05:30,780.7149415817722,791.1919028764127,775.3860969939733,786.5178833007812,30921913
2020-06-29 00:00:00+05:30,780.3762638421109,785.6598967514907,774.7313543352946,778.1634521484375,25621946
2020-06-30 00:00:00+05:30,784.4179786955026,786.2243018289918,765.6993848508981,769.560546875,30276420
2020-07-01 00:00:00+05:30,776.7408788298266,789.8370801059237,771.3443062214384,784.6889038085938,28464103
2020-07-02 00:00:00+05:30,790.3307847728718,801.485204140099,786.7259846212489,798.1978149414062,28789533
2020-07-03 00:00:00+05:30,807.0169546549783,813.0023064997346,801.6664846343106,810.6897583007812,29434266
2020-07-06 00:00:00+05:30,818.4434059167284,842.4752438841282,812.5941218966552,839.6640014648438,47016185
2020-07-07 00:00:00+05:30,843.3821557977242,845.3545651080822,819.0329064848479,826.8092041015625,35189589
2020-07-08 00:00:00+05:30,827.0813186844387,832.0237061429656,811.6420023700266,815.2694702148438,26204095
2020-07-09 00:00:00+05:30,820.2570791014771,832.0462580004826,809.9414950928035,827.171875,36418942
2020-07-10 00:00:00+05:30,829.0990778284718,854.5365672443328,827.1719444149811,851.5665893554688,43759967
2020-07-13 00:00:00+05:30,863.0383906975433,883.1480789947044,861.519399808991,877.3895263671875,69608392
2020-07-14 00:00:00+05:30,876.9361375023506,880.4275378777578,855.7608760819069,869.227783203125,67331128
2020-07-15 00:00:00+05:30,878.7269992664014,897.2496904821614,815.2693491404729,836.1271362304688,139669773
2020-07-16 00:00:00+05:30,837.4874939607755,847.4629995747565,821.8214399496038,835.8551635742188,60961724
2020-07-17 00:00:00+05:30,836.5807150882681,870.5880602549773,833.4066658222266,866.8245849609375,49726765
2020-07-20 00:00:00+05:30,869.5904907729887,876.0292010321696,861.3607145700907,870.5426635742188,36592938
2020-07-21 00:00:00+05:30,879.2031842537095,896.4335647635958,878.0696081666921,893.9623413085938,42173371
2020-07-22 00:00:00+05:30,899.1541819328522,911.3968402873401,889.0426683207968,908.67626953125,59771457
2020-07-23 00:00:00+05:30,908.6534892544267,943.0009104541319,902.9402730055884,933.07080078125,58333751
2020-07-24 00:00:00+05:30,933.1615612066566,980.771821076851,933.0708895039387,973.1315307617188,120597372
2020-07-27 00:00:00+05:30,987.9361194684092,997.0047292904097,964.8564523008031,977.6885375976562,80304827
2020-07-28 00:00:00+05:30,977.688488793748,994.8281988813131,975.1719293046234,987.437255859375,55114422
2020-07-29 00:00:00+05:30,987.5279599955765,989.7497164572247,938.806733983119,950.6866455078125,72663399
2020-07-30 00:00:00+05:30,951.7522658851112,970.2068959629854,939.5096069794463,956.2185668945312,72857444
2020-07-31 00:00:00+05:30,958.7803899595893,965.3551074174673,930.8036739652497,937.2877197265625,74958061
2020-08-03 00:00:00+05:30,930.1234808378756,932.7080438678015,908.2680646839153,910.943359375,46715383
2020-08-04 00:00:00+05:30,916.2032119273854,982.5855095976556,906.9758674005031,975.1492309570312,92041055
2020-08-05 00:00:00+05:30,983.492374105097,995.7349719814191,960.5033812650585,964.1988525390625,74549993
2020-08-06 00:00:00+05:30,978.0512526670176,982.9029683593162,955.7424156591269,967.6676635742188,49322975
2020-08-07 00:00:00+05:30,965.7178380803712,978.4139143017511,961.3649370691895,973.2674560546875,32984416
2020-08-10 00:00:00+05:30,979.0034370833714,981.6786719644749,955.8784359553779,961.2062377929688,26958997
2020-08-11 00:00:00+05:30,967.9849736113041,979.4114660011795,952.3642557487519,967.5315551757812,46828306
2020-08-12 00:00:00+05:30,961.727691023823,972.6100942320181,955.2889807683499,964.7203369140625,30264617
2020-08-13 00:00:00+05:30,964.901699164418,969.8440862641454,956.7399270901238,962.2037963867188,24830322
2020-08-14 00:00:00+05:30,962.4304992398274,978.0512181796919,947.331262509623,958.4630126953125,33224635
2020-08-17 00:00:00+05:30,954.472749949031,954.472749949031,938.6480204856721,948.283447265625,30979066
2020-08-18 00:00:00+05:30,945.4041850307872,967.7583570068861,944.2026051100721,960.6168212890625,30547672
2020-08-19 00:00:00+05:30,970.7963711289713,976.6909912734272,961.8864371354927,966.5114135742188,34087543
2020-08-20 00:00:00+05:30,961.2742991196269,963.0426971858464,946.7644877423543,950.8680419921875,22537845
2020-08-21 00:00:00+05:30,960.3673777103614,962.1811114690666,941.7766816436981,943.975830078125,25280895
2020-08-24 00:00:00+05:30,948.3061551600297,954.2460509640609,938.8294034471639,950.278564453125,32717218
2020-08-25 00:00:00+05:30,954.9262408658594,957.3294607463159,942.2301636663344,944.0892333984375,19388008
2020-08-26 00:00:00+05:30,945.404164454041,973.9476387792452,928.1737834196999,969.1185913085938,59870421
2020-08-27 00:00:00+05:30,973.9702681942395,974.8771650364313,953.6792384308745,957.011962890625,28085062
2020-08-28 00:00:00+05:30,961.2742345079785,967.1235185049004,955.0395957954092,959.528564453125,27166900
2020-08-31 00:00:00+05:30,985.7595929976718,985.7595929976718,934.2271229260566,943.4544677734375,62076132
2020-09-01 00:00:00+05:30,952.205597527122,962.362446519786,935.1565603111148,946.4243774414062,38616258
2020-09-02 00:00:00+05:30,948.5781547637196,969.4360033995823,945.4041656068121,964.9923706054688,26949439
2020-09-03 00:00:00+05:30,964.9018008480825,969.7761846883416,953.5660384214475,957.6922607421875,18586429
2020-09-04 00:00:00+05:30,944.746652794342,950.8226158672919,939.6001945341707,941.8900146484375,28475945
2020-09-07 00:00:00+05:30,944.9507158856927,954.8128218318382,926.9267781694189,944.3385620117188,21926473
2020-09-08 00:00:00+05:30,948.5782565741886,961.7277530048063,943.363793855557,955.4251098632812,27397082
2020-09-09 00:00:00+05:30,945.4041824088742,982.948262646231,943.7944599093832,980.0236206054688,55310877
2020-09-10 00:00:00+05:30,989.8857107486725,1063.2735913062183,986.3715829983507,1049.2398681640625,140304404
2020-09-11 00:00:00+05:30,1048.3331597240744,1060.0542764084548,1037.042733630043,1051.84716796875,59470807
2020-09-14 00:00:00+05:30,1054.2277957192978,1070.0978626809967,1034.7301409572988,1044.0482177734375,44063445
2020-09-15 00:00:00+05:30,1048.3104335818653,1054.5677402462597,1037.5187024549093,1051.4390869140625,27178393
2020-09-16 00:00:00+05:30,1051.9602968564543,1074.3371332294498,1047.6754600565869,1054.0234375,33952295
2020-09-17 00:00:00+05:30,1051.9605029718427,1058.17259404091,1039.1964218842008,1042.3251953125,25828669
2020-09-18 00:00:00+05:30,1049.3532551234189,1051.7110790333331,1032.2588818564082,1045.4764404296875,33074915
2020-09-21 00:00:00+05:30,1042.8917579068893,1059.215300889657,1019.0185972834089,1022.8728637695312,33627381
2020-09-22 00:00:00+05:30,1032.462885418295,1032.462885418295,998.2515311852266,1002.6044921875,34792254
2020-09-23 00:00:00+05:30,1024.7546930361625,1032.349647647501,999.9520239691242,1011.5144653320312,42988708
2020-09-24 00:00:00+05:30,1001.130821092991,1009.337868735385,986.6890150583746,989.0242309570312,29826318
2020-09-25 00:00:00+05:30,992.561027630643,1003.3526989604931,982.7215890510984,998.319580078125,28374935
2020-09-28 00:00:00+05:30,1009.7914367963479,1014.7792199657465,1000.7454952765087,1004.9170532226562,19666849
2020-09-29 00:00:00+05:30,1008.8846136182149,1026.5683543037608,1004.9170669476492,1017.9758911132812,25842539
2020-09-30 00:00:00+05:30,1024.754589473698,1027.928578554187,1008.8845241351473,1013.1241455078125,24465159
2020-10-01 00:00:00+05:30,1026.4776536649397,1026.4776536649397,1003.8968020817645,1008.9979248046875,20783227
2020-10-05 00:00:00+05:30,1017.4997684325708,1019.8349246567832,1000.2694458305725,1003.0806884765625,18922799
2020-10-06 00:00:00+05:30,1008.9978810960307,1012.9200316663944,998.2968817912705,1002.2417602539062,18412175
2020-10-07 00:00:00+05:30,1013.4187882912593,1046.9727113511217,1006.6173319875696,1023.6210327148438,53170865
2020-10-08 00:00:00+05:30,1024.301155767066,1028.3821018510423,1007.5695886566497,1015.3458862304688,21077808
2020-10-09 00:00:00+05:30,1013.4189511481339,1021.5807240113821,1005.3025141380299,1012.7161254882812,18545499
2020-10-12 00:00:00+05:30,1013.4188838080661,1022.8275119437076,1009.4513972409951,1014.348388671875,14226473
2020-10-13 00:00:00+05:30,1011.423767661742,1036.4305673579886,1009.2699549272937,1034.1407470703125,23112012
2020-10-14 00:00:00+05:30,1033.324638008591,1044.7057362892785,1028.6088696874467,1037.22412109375,26742011
2020-10-15 00:00:00+05:30,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197
2020-10-16 00:00:00+05:30,1004.3502763795697,1012.285249528179,985.1474254749343,986.5757446289062,21583600
2020-10-19 00:00:00+05:30,993.0370533155368,1010.5621766967382,977.2123240387696,986.7570190429688,31200385
2020-10-20 00:00:00+05:30,988.0267509433463,994.3747895538761,975.8974318290545,977.552490234375,18482288
2020-10-21 00:00:00+05:30,983.0389831777511,993.9213260213652,951.1853919731954,963.3600463867188,34082321
2020-10-22 00:00:00+05:30,964.629675395071,966.9421636132013,948.1247869738381,955.3569946289062,30802210
